game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,61,controllers.singlePlayer.sampleRandom.Agent,241472,19.805194805194805,6,100,1245
1,110,controllers.singlePlayer.sampleRandom.Agent,241472,35.714285714285715,-5,100,1715
2,140,controllers.singlePlayer.sampleRandom.Agent,241472,45.45454545454545,8,100,1343
3,152,controllers.singlePlayer.sampleRandom.Agent,241472,49.35064935064935,13,100,849
4,152,controllers.singlePlayer.sampleRandom.Agent,241472,49.35064935064935,-2,100,1189
5,165,controllers.singlePlayer.sampleRandom.Agent,241472,53.57142857142857,10,0,2000
6,173,controllers.singlePlayer.sampleRandom.Agent,241472,56.16883116883117,4,100,1105
7,177,controllers.singlePlayer.sampleRandom.Agent,241472,57.467532467532465,14,100,1117
8,180,controllers.singlePlayer.sampleRandom.Agent,241472,58.44155844155844,-13,0,2000
9,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,4,100,1381
10,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,1,100,1451
11,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,2,100,979
12,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,19,100,1039
13,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,12,100,471
14,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,20,100,1333
15,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,17,0,2000
16,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,14,100,1427
17,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-4,100,1216
18,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,4,100,524
19,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,12,100,1947
20,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,1923
21,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,10,100,1058
22,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,15,100,1746
23,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,1,0,2000
24,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,8,100,985
25,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,837
26,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,7,100,734
27,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,11,100,1492
28,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-8,100,893
29,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,0,2000
30,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,4,0,2000
31,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,3,100,1117
32,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,3,100,1037
33,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-5,100,1413
34,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,7,100,1478
35,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-5,100,919
36,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,7,100,1057
37,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,4,100,1542
38,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,996
39,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,8,100,1766
40,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,13,100,654
41,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,10,100,791
42,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,1048
43,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,14,100,1657
44,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,0,100,630
45,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,1,100,1689
46,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-5,100,1765
47,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,1384
48,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,8,100,1338
49,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,13,100,1796
50,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,10,100,1826
51,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,6,100,1129
52,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,8,100,1274
53,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,3,100,558
54,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,6,100,601
55,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,5,100,1517
56,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,2,0,2000
57,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,0,100,1001
58,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,4,100,1198
59,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,-4,100,1783
60,187,controllers.singlePlayer.sampleRandom.Agent,241472,60.71428571428571,11,100,979
