game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,65
1,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,64
2,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
3,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
4,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
5,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
6,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
7,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
8,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
9,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
10,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
11,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
12,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
13,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
14,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
15,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
16,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
17,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
18,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
19,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
20,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,64
21,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
22,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
23,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
24,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
25,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
26,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
27,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
28,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,62
29,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
30,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
31,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
32,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
33,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
34,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
35,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
36,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
37,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
38,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
39,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
40,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
41,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
42,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
43,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,66
44,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
45,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
46,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
47,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
48,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
49,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
50,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
51,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,63
52,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
53,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
54,60,controllers.singlePlayer.breadthFirstSearch2.Agent,440000,34.090909090909086,100,100,61
