game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,28,controllers.singlePlayer.sampleMCTS.Agent,440000,15.909090909090908,40,0,1185
1,31,controllers.singlePlayer.sampleMCTS.Agent,440000,17.613636363636363,40,0,2000
2,31,controllers.singlePlayer.sampleMCTS.Agent,440000,17.613636363636363,0,0,2000
3,41,controllers.singlePlayer.sampleMCTS.Agent,440000,23.295454545454543,0,0,2000
4,41,controllers.singlePlayer.sampleMCTS.Agent,440000,23.295454545454543,0,0,2000
5,41,controllers.singlePlayer.sampleMCTS.Agent,440000,23.295454545454543,0,0,2000
6,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,100,100,1330
7,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
8,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
9,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
10,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
11,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,1583
12,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
13,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
14,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
15,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
16,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
17,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
18,77,controllers.singlePlayer.sampleMCTS.Agent,440000,43.75,0,0,2000
19,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,767
20,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
21,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
22,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
23,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
24,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1564
25,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
26,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
27,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
28,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,634
29,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
30,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
31,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
32,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
33,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
34,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
35,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
36,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
37,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
38,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
39,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
40,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
41,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
42,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
43,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
44,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
45,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
46,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1508
47,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
48,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
49,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
50,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
51,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
52,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
53,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1856
54,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1040
55,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,813
56,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
57,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1109
58,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
59,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
60,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
61,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
62,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1832
63,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
64,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
65,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
66,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
67,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
68,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
69,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
70,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
71,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
72,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
73,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
74,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
75,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
76,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
77,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,753
78,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
79,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
80,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
81,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1328
82,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
83,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
84,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
85,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
86,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
87,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
88,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
89,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
90,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
91,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
92,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
93,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,100,100,1907
94,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
95,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
96,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
97,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
98,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
99,78,controllers.singlePlayer.sampleMCTS.Agent,440000,44.31818181818182,0,0,2000
