game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
1,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
2,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,687
3,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,717
4,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
5,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
6,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
7,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,481
8,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
9,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
10,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,639
11,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,707
12,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
13,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
14,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,560
15,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
16,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,717
17,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,621
18,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,700
19,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,673
