game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,133,controllers.singlePlayer.sampleMCTS.Agent,456192,151.13636363636365,1,100,936
1,329,controllers.singlePlayer.sampleMCTS.Agent,456192,373.8636363636364,0,0,1500
2,367,controllers.singlePlayer.sampleMCTS.Agent,456192,417.04545454545456,0,0,1500
3,395,controllers.singlePlayer.sampleMCTS.Agent,456192,448.8636363636363,0,0,1500
4,401,controllers.singlePlayer.sampleMCTS.Agent,456192,455.6818181818182,1,100,1491
5,402,controllers.singlePlayer.sampleMCTS.Agent,456192,456.8181818181818,0,0,1500
6,406,controllers.singlePlayer.sampleMCTS.Agent,456192,461.3636363636363,0,0,1500
7,410,controllers.singlePlayer.sampleMCTS.Agent,456192,465.90909090909093,0,0,1500
8,411,controllers.singlePlayer.sampleMCTS.Agent,456192,467.04545454545456,0,0,1500
9,411,controllers.singlePlayer.sampleMCTS.Agent,456192,467.04545454545456,0,0,1500
10,454,controllers.singlePlayer.sampleMCTS.Agent,456192,515.9090909090909,1,100,1485
11,456,controllers.singlePlayer.sampleMCTS.Agent,456192,518.1818181818181,1,100,1478
12,456,controllers.singlePlayer.sampleMCTS.Agent,456192,518.1818181818181,0,0,1500
13,456,controllers.singlePlayer.sampleMCTS.Agent,456192,518.1818181818181,0,0,1500
14,458,controllers.singlePlayer.sampleMCTS.Agent,456192,520.4545454545454,0,0,1500
15,459,controllers.singlePlayer.sampleMCTS.Agent,456192,521.5909090909091,1,100,1492
16,466,controllers.singlePlayer.sampleMCTS.Agent,456192,529.5454545454546,0,0,1500
17,467,controllers.singlePlayer.sampleMCTS.Agent,456192,530.6818181818181,0,0,1500
18,475,controllers.singlePlayer.sampleMCTS.Agent,456192,539.7727272727273,1,100,1031
19,475,controllers.singlePlayer.sampleMCTS.Agent,456192,539.7727272727273,0,0,1500
20,481,controllers.singlePlayer.sampleMCTS.Agent,456192,546.5909090909091,1,100,27
21,481,controllers.singlePlayer.sampleMCTS.Agent,456192,546.5909090909091,0,0,1500
22,481,controllers.singlePlayer.sampleMCTS.Agent,456192,546.5909090909091,0,0,1500
23,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,1,100,130
24,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
25,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,1,100,545
26,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
27,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
28,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
29,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
30,482,controllers.singlePlayer.sampleMCTS.Agent,456192,547.7272727272727,0,0,1500
31,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,0,0,1500
32,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,0,0,1500
33,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,0,0,1500
34,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,1,100,86
35,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,0,0,1500
36,483,controllers.singlePlayer.sampleMCTS.Agent,456192,548.8636363636364,1,100,1483
37,488,controllers.singlePlayer.sampleMCTS.Agent,456192,554.5454545454546,1,100,1478
38,488,controllers.singlePlayer.sampleMCTS.Agent,456192,554.5454545454546,0,0,1500
39,488,controllers.singlePlayer.sampleMCTS.Agent,456192,554.5454545454546,0,0,1500
40,488,controllers.singlePlayer.sampleMCTS.Agent,456192,554.5454545454546,1,100,329
41,490,controllers.singlePlayer.sampleMCTS.Agent,456192,556.8181818181819,0,0,1500
42,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,1,100,1488
43,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,1,100,1467
44,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,1,100,304
45,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
46,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
47,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
48,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
49,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,1,100,1477
50,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
51,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
52,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
53,492,controllers.singlePlayer.sampleMCTS.Agent,456192,559.0909090909091,0,0,1500
54,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,1,100,586
55,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,1,100,185
56,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,0,0,1500
57,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,0,0,1500
58,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,0,0,1500
59,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,0,0,1500
60,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,1,100,1490
61,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,0,0,1500
62,493,controllers.singlePlayer.sampleMCTS.Agent,456192,560.2272727272727,1,100,1475
63,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,1,100,1481
64,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,1,100,1476
65,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,0,0,1500
66,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,0,0,1500
67,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,0,0,1500
68,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,1,100,1482
69,495,controllers.singlePlayer.sampleMCTS.Agent,456192,562.5,1,100,1500
70,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,24
71,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
72,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
73,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
74,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
75,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
76,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,1494
77,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,1465
78,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,605
79,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,116
80,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,1474
81,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,487
82,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
83,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
84,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,992
85,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
86,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
87,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,93
88,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
89,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,1457
90,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
91,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,25
92,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,588
93,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
94,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
95,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
96,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
97,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
98,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,0,0,1500
99,502,controllers.singlePlayer.sampleMCTS.Agent,456192,570.4545454545454,1,100,27
