game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
77,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
78,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
79,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
80,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
81,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,38
82,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,34
83,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
84,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,34
85,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
86,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,38
87,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
88,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,34
89,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
90,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
91,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,39
92,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,45
93,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,37
94,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,38
95,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
96,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
97,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
98,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,35
99,19,controllers.singlePlayer.breadthFirstSearch2.Agent,435357,16.23931623931624,1,100,36
