game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,19,controllers.singlePlayer.sampleMCTS.Agent,337920,5.757575757575758,64,100,648
1,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,62,100,582
2,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,436
3,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,77,100,650
4,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,480
5,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,663
6,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,74,100,642
7,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,605
8,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,75,100,565
9,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,416
10,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,670
11,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,703
12,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,72,100,673
13,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,594
14,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,74,100,617
15,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,417
16,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,593
17,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,588
18,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,590
19,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,495
20,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,531
21,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,560
22,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,723
23,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,70,100,604
24,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,565
25,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,58,100,618
26,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,59,100,472
27,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,72,100,589
28,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,477
29,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,606
30,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,418
31,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,536
32,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,70,100,644
33,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,447
34,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,427
35,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,71,100,591
36,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,487
37,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,70,100,582
38,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,73,100,603
39,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,606
40,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,672
41,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,522
42,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,510
43,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,470
44,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,1,0,6
45,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,2,0,9
46,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,58,100,476
47,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,543
48,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,489
49,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,788
50,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,650
51,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,473
52,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,59,100,564
53,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,500
54,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,78,100,697
55,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,599
56,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,498
