game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,114,controllers.singlePlayer.sampleRandom.Agent,287496,43.18181818181818,0,0,2000
1,118,controllers.singlePlayer.sampleRandom.Agent,287496,44.696969696969695,0,0,924
2,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1839
3,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1792
4,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1342
5,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1901
6,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
7,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
8,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,819
9,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
10,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1324
11,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,722
12,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1874
13,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
14,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
15,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1750
16,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
17,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1728
18,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,347
19,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
20,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
21,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
22,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1709
23,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1949
24,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1798
25,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
26,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
27,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
28,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
29,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
30,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
31,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1252
32,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
33,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,769
34,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1409
35,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
36,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
37,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
38,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
39,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
40,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
41,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1518
42,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
43,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
44,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,2000
45,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
46,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1594
47,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,606
48,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1262
49,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1691
50,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1328
51,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
52,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
53,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1281
54,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1591
55,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1065
56,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
57,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
58,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
59,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
60,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,925
61,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
62,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
63,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
64,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
65,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
66,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,845
67,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
68,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1020
69,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,654
70,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
71,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1220
72,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,818
73,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1431
74,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1403
75,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,887
76,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
77,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,368
78,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
79,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
80,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1570
81,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
82,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1344
83,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
84,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
85,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,2000
86,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1420
87,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,699
88,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
89,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,2000
90,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
91,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
92,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,2,0,1360
93,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,3,0,1402
94,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
95,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
96,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
97,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
98,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,918
99,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
