game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,16,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,3.950617283950617,5,0,2000
1,22,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,5.432098765432099,8,0,2000
2,25,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,6.172839506172839,1,0,2000
3,25,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,6.172839506172839,1,0,2000
4,26,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,6.419753086419753,0,0,2000
5,28,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,6.91358024691358,1,0,2000
6,29,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,7.160493827160494,0,0,2000
7,29,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,7.160493827160494,0,0,2000
8,46,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,11.358024691358025,7,0,1336
9,53,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.086419753086421,8,0,2000
10,53,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.086419753086421,1,0,2000
11,55,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.580246913580247,10,0,2000
12,55,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.580246913580247,1,0,2000
13,55,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.580246913580247,1,0,2000
14,55,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.580246913580247,1,0,2000
15,55,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.580246913580247,1,0,1794
16,56,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,13.82716049382716,7,0,2000
17,88,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.728395061728396,8,0,1495
18,88,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.728395061728396,5,0,2000
19,88,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.728395061728396,6,0,2000
20,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,2,0,711
21,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,2,0,2000
22,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,0,0,2000
23,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,0,0,325
24,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,0,0,2000
25,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,1,0,2000
26,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,6,0,2000
27,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,1,0,2000
28,89,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,21.975308641975307,0,0,2000
29,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,2000
30,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,2000
31,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,2000
32,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,7,0,2000
33,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,5,0,2000
34,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,640
35,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,2000
36,90,controllers.singlePlayer.sampleFlatMCTS.Agent,364500,22.22222222222222,0,0,2000
