game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
1,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
2,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
3,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
4,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
5,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
6,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
7,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
8,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
9,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
10,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
11,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
12,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
13,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
14,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
15,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
16,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
17,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
18,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
19,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
20,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
21,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
22,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
23,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
24,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
25,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
26,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
27,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
28,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
29,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
30,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
31,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
32,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
33,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
34,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
35,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
36,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
37,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
38,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
39,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
40,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
41,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
42,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
43,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
44,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
45,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
46,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
47,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
48,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
49,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
50,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
51,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
52,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
53,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
54,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
55,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
56,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
57,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
58,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
59,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
60,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
61,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
62,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
63,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
64,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
65,13,controllers.singlePlayer.breadthFirstSearch.Agent,456192,14.772727272727273,0,0,1500
