game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
65,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,22,0,772
66,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,16,0,378
67,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,12,0,279
68,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,48,0,998
69,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,8,0,272
70,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,30,0,994
71,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,16,0,609
72,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,200
73,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,238
74,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,12,0,351
75,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,269
76,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,6,0,295
77,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,4,0,222
78,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,22,0,370
79,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,26,0,479
80,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,242
81,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,360
82,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,14,0,410
83,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,12,0,273
84,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,30,0,559
85,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,16,0,608
86,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,281
87,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,22,0,691
88,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,18,0,299
89,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,38,100,1524
90,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,38,0,914
91,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,16,0,652
92,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,10,0,325
93,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,14,0,388
94,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,14,0,532
95,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,8,0,201
96,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,32,100,1315
97,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,16,0,510
98,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,14,0,338
99,9,controllers.singlePlayer.bestFirstSearch.Agent,241472,2.922077922077922,20,0,508
