game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.4329004329004329,0,0,2000
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.4329004329004329,0,0,2000
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.4329004329004329,0,0,2000
3,1,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.4329004329004329,0,0,2000
4,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,-2,0,2000
5,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,0,0,2000
6,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,-2,0,2000
7,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,0,0,2000
8,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,0,0,2000
9,2,controllers.singlePlayer.breadthFirstSearch.Agent,333564,0.8658008658008658,0,0,2000
10,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
11,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
12,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
13,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
14,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
15,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
16,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
17,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
18,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
19,3,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.2987012987012987,0,0,2000
20,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
21,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
22,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
23,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
24,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
25,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
26,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
27,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
28,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
29,4,controllers.singlePlayer.breadthFirstSearch.Agent,333564,1.7316017316017316,0,0,2000
30,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
31,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
32,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
33,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
34,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
35,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
36,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
37,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
38,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
39,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
40,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
41,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
42,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
43,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
44,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
45,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
46,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
47,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
48,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
49,5,controllers.singlePlayer.breadthFirstSearch.Agent,333564,2.1645021645021645,0,0,2000
