game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
67,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,5,100,1944
68,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,6,100,1837
69,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,6,100,984
70,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,6,100,1481
71,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,8,100,974
72,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,6,100,1781
73,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,4,100,763
74,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,10,100,1498
75,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,0,100,1091
76,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,8,100,987
77,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,10,100,1103
78,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,6,100,742
79,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,2,100,1585
80,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,12,100,1319
81,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,5,100,1302
82,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,7,100,937
83,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,2,100,469
84,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,8,100,854
85,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,10,100,1705
86,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,4,100,1460
87,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,7,100,1283
88,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,3,0,2000
