game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,-25,0,811
1,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
2,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
3,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
4,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
5,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
6,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
7,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
8,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
9,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
10,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
11,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
12,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
13,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
14,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
15,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
16,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
17,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
18,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
19,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
20,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
21,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
22,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
23,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
24,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
25,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
26,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
27,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
28,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
29,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
30,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
31,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
32,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
33,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
34,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
35,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
36,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
37,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
38,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
39,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
40,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
41,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
42,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
43,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
44,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
45,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
46,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
47,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
48,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
49,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
50,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
51,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
52,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
53,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
54,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
55,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
56,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
57,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
58,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
59,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
60,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
61,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
62,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
63,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
64,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
65,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
66,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
67,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
68,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
69,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
70,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
71,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
72,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
73,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
74,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
75,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
76,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
77,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
78,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
79,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
80,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
81,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
82,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
83,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
84,40,controllers.singlePlayer.bestFirstSearch.Agent,295191,11.396011396011396,0,100,1000
