game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
1,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
2,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
3,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
4,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
5,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
6,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
7,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
8,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
9,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
10,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
11,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
12,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
13,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
14,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
15,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
16,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
17,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
18,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
19,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
20,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
21,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
22,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
23,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
24,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
25,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
26,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
27,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
28,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
29,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
30,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
31,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
32,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
33,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
34,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
35,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
36,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
37,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
38,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
39,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
40,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
41,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
42,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
43,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
44,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
45,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
46,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
47,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
48,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
49,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
50,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
51,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
52,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
53,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
54,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
55,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
56,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
57,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
58,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
59,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
60,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
61,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
62,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
63,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
64,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
65,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
66,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
67,1,controllers.singlePlayer.bestFirstSearch.Agent,456192,1.1363636363636365,0,0,1500
