game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,6,controllers.singlePlayer.bestFirstSearch.Agent,290625,1.2903225806451613,-1,0,1613
1,6,controllers.singlePlayer.bestFirstSearch.Agent,290625,1.2903225806451613,-1,0,899
2,35,controllers.singlePlayer.bestFirstSearch.Agent,290625,7.526881720430108,0,0,2000
3,47,controllers.singlePlayer.bestFirstSearch.Agent,290625,10.10752688172043,-1,0,1903
4,47,controllers.singlePlayer.bestFirstSearch.Agent,290625,10.10752688172043,-1,0,968
5,47,controllers.singlePlayer.bestFirstSearch.Agent,290625,10.10752688172043,0,0,2000
6,47,controllers.singlePlayer.bestFirstSearch.Agent,290625,10.10752688172043,-1,0,529
7,60,controllers.singlePlayer.bestFirstSearch.Agent,290625,12.903225806451612,-1,0,1629
8,60,controllers.singlePlayer.bestFirstSearch.Agent,290625,12.903225806451612,0,0,2000
9,60,controllers.singlePlayer.bestFirstSearch.Agent,290625,12.903225806451612,-1,0,671
10,67,controllers.singlePlayer.bestFirstSearch.Agent,290625,14.408602150537634,-1,0,1615
11,67,controllers.singlePlayer.bestFirstSearch.Agent,290625,14.408602150537634,0,0,2000
12,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,-1,0,1629
13,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,0,0,2000
14,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,-1,0,1628
15,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,-1,0,1479
16,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,0,0,2000
17,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,0,0,2000
18,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,0,0,2000
19,76,controllers.singlePlayer.bestFirstSearch.Agent,290625,16.344086021505376,0,0,2000
20,108,controllers.singlePlayer.bestFirstSearch.Agent,290625,23.225806451612904,-1,0,1670
21,108,controllers.singlePlayer.bestFirstSearch.Agent,290625,23.225806451612904,0,0,2000
22,108,controllers.singlePlayer.bestFirstSearch.Agent,290625,23.225806451612904,0,0,2000
23,108,controllers.singlePlayer.bestFirstSearch.Agent,290625,23.225806451612904,0,0,2000
24,108,controllers.singlePlayer.bestFirstSearch.Agent,290625,23.225806451612904,0,0,2000
25,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,5,100,1720
26,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
27,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
28,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
29,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
30,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
31,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
32,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
33,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,-1,0,898
34,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
35,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
36,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
37,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
38,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
39,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
40,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
41,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
42,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
43,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
44,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
45,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
46,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
47,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
48,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
49,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
50,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
51,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,-1,0,448
52,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
53,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
54,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
55,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,-1,0,1255
56,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,-1,0,1969
57,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
58,148,controllers.singlePlayer.bestFirstSearch.Agent,290625,31.827956989247312,0,0,2000
