game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,16,controllers.singlePlayer.breadthFirstSearch.Agent,241472,5.194805194805195,10,0,343
1,21,controllers.singlePlayer.breadthFirstSearch.Agent,241472,6.8181818181818175,6,0,171
2,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,10,0,487
3,24,controllers.singlePlayer.breadthFirstSearch.Agent,241472,7.792207792207792,10,0,271
4,27,controllers.singlePlayer.breadthFirstSearch.Agent,241472,8.766233766233766,8,0,394
5,31,controllers.singlePlayer.breadthFirstSearch.Agent,241472,10.064935064935066,8,0,599
6,31,controllers.singlePlayer.breadthFirstSearch.Agent,241472,10.064935064935066,12,0,613
7,31,controllers.singlePlayer.breadthFirstSearch.Agent,241472,10.064935064935066,6,0,355
8,31,controllers.singlePlayer.breadthFirstSearch.Agent,241472,10.064935064935066,10,0,349
9,31,controllers.singlePlayer.breadthFirstSearch.Agent,241472,10.064935064935066,8,0,346
10,48,controllers.singlePlayer.breadthFirstSearch.Agent,241472,15.584415584415584,24,0,2000
11,53,controllers.singlePlayer.breadthFirstSearch.Agent,241472,17.20779220779221,18,0,2000
12,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,22,0,2000
13,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,20,0,2000
14,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,20,0,1621
15,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,20,0,2000
16,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,26,0,2000
17,56,controllers.singlePlayer.breadthFirstSearch.Agent,241472,18.181818181818183,24,0,2000
18,59,controllers.singlePlayer.breadthFirstSearch.Agent,241472,19.155844155844157,22,0,2000
19,59,controllers.singlePlayer.breadthFirstSearch.Agent,241472,19.155844155844157,24,0,2000
20,82,controllers.singlePlayer.breadthFirstSearch.Agent,241472,26.623376623376622,40,0,539
21,82,controllers.singlePlayer.breadthFirstSearch.Agent,241472,26.623376623376622,32,0,489
22,86,controllers.singlePlayer.breadthFirstSearch.Agent,241472,27.92207792207792,36,0,155
23,92,controllers.singlePlayer.breadthFirstSearch.Agent,241472,29.87012987012987,26,0,455
24,95,controllers.singlePlayer.breadthFirstSearch.Agent,241472,30.844155844155846,18,0,311
25,99,controllers.singlePlayer.breadthFirstSearch.Agent,241472,32.142857142857146,32,0,309
26,103,controllers.singlePlayer.breadthFirstSearch.Agent,241472,33.44155844155844,40,0,928
27,105,controllers.singlePlayer.breadthFirstSearch.Agent,241472,34.090909090909086,46,0,601
28,110,controllers.singlePlayer.breadthFirstSearch.Agent,241472,35.714285714285715,28,0,431
29,110,controllers.singlePlayer.breadthFirstSearch.Agent,241472,35.714285714285715,36,0,326
30,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,16,0,2000
31,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,18,0,2000
32,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,24,0,2000
33,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,20,0,2000
34,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,18,0,2000
35,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,16,0,2000
36,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,22,0,2000
37,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,22,0,2000
38,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,22,0,2000
39,114,controllers.singlePlayer.breadthFirstSearch.Agent,241472,37.01298701298701,12,0,2000
40,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
41,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
42,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
43,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
44,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
45,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
46,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
47,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
48,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,0,0,2000
49,114,controllers.singlePlayer.breadthFirstSearch.Agent,263424,33.92857142857143,2,0,2000
