game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,254
1,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,296
2,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,330
3,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,303
4,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,314
5,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,261
6,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,255
7,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,232
8,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,296
9,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,267
10,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,258
11,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,244
12,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,256
13,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,402
14,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,308
15,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,257
16,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,280
17,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,288
18,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,314
19,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,296
20,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,280
21,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,292
22,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,269
23,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,274
24,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,370
25,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,320
26,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,296
27,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,310
28,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,323
29,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,262
30,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,-15,0,304
