game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,27
1,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,34
2,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,282
3,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,62
4,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,333
5,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,252
6,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,125
7,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,160
8,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,88
9,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,86
10,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,34
11,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,152
12,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,70
13,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,108
14,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,81
15,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,180
16,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,66
17,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,90
18,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,94
19,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,134
20,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,136
21,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,29
22,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,262
23,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,71
24,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,127
25,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,54
26,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,73
27,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,280
28,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,60
29,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,136
30,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,149
31,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,71
32,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,73
33,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,210
34,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,156
35,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,104
36,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,157
37,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,103
38,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,28
39,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,73
40,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,65
41,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,36
42,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,82
43,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,220
44,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,77
45,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,113
46,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,103
47,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,302
48,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,165
49,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,52
50,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,126
51,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,55
52,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,64
53,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,40
54,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,34
55,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,70
56,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,267
57,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,36
58,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,99
59,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,129
60,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,106
61,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,113
62,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,155
63,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,375
64,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,215
65,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,165
66,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,134
67,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,93
68,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,36
69,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,249
70,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,96
71,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,249
72,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,243
73,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,137
74,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,61
75,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,73
76,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,118
77,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,46
78,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,44
79,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,99
80,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,174
81,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,46
82,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,76
83,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,120
84,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,363
85,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,75
86,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,120
87,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,108
88,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,102
89,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,90
90,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,129
91,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,165
92,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,62
93,1,controllers.singlePlayer.bestFirstSearch.Agent,272916,0.5291005291005291,0,0,37
