game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,354
1,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,20,0,657
2,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,14,0,321
3,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,247
4,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,20,0,494
5,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,38,0,755
6,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,12,0,210
7,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,2,0,328
8,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,191
9,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,18,0,292
10,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,44,0,842
11,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,20,0,517
12,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,30,0,782
13,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,12,0,299
14,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,274
15,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,24,0,799
16,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,293
17,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,341
18,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,20,0,477
19,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,20,0,334
20,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,16,0,312
21,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,22,0,462
22,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,261
23,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,2,0,137
24,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,307
25,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,243
26,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,440
27,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,24,0,694
28,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,16,0,381
29,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,385
30,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,18,0,452
31,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,26,0,608
32,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,18,0,407
33,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,12,0,188
34,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,4,0,281
35,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,30,0,1092
36,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,4,0,214
37,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,227
38,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,309
39,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,236
40,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,22,0,445
41,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,14,0,254
42,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,12,0,287
43,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,185
44,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,8,0,251
45,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,24,100,1460
46,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,260
47,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,227
48,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,10,0,216
49,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,60,0,2000
50,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,4,0,272
51,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,18,0,402
52,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,38,100,1990
53,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,56,0,2000
54,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,56,0,1536
55,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,34,0,1110
56,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,234
57,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,254
58,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,36,0,665
59,1,controllers.singlePlayer.bestFirstSearch.Agent,241472,0.3246753246753247,6,0,282
