game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.1893939393939394,11,0,480
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.1893939393939394,13,0,478
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.1893939393939394,3,0,434
3,1,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.1893939393939394,-1,0,400
4,1,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.1893939393939394,5,0,432
5,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,13,0,511
6,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,13,0,470
7,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,5,0,432
8,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,9,0,491
9,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,13,0,506
10,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,19,0,510
11,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,17,0,523
12,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,11,0,430
13,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,11,0,478
14,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,7,0,546
15,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,7,0,489
16,2,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.3787878787878788,13,0,602
17,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,23,0,816
18,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,9,0,468
19,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,35,100,913
20,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,-11,0,369
21,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,13,0,546
22,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,9,0,489
23,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,19,0,658
24,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,9,0,509
25,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,5,0,460
26,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,9,0,605
27,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,5,0,423
28,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,13,0,518
29,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,9,0,487
30,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,7,0,529
31,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,13,0,517
32,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,17,0,572
33,5,controllers.singlePlayer.breadthFirstSearch.Agent,330000,0.946969696969697,13,0,528
34,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,30,100,807
35,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,-3,0,346
36,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,9,0,466
37,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,5,0,559
38,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,11,0,494
39,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,17,0,547
40,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,9,0,500
41,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,13,0,633
42,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,17,0,500
43,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,-1,0,428
44,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,7,0,480
45,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,3,0,434
46,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,9,0,508
47,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,13,0,426
48,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,5,0,394
49,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,11,0,500
50,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,35,100,723
51,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,23,0,686
52,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,13,0,471
53,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,13,0,520
54,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,7,0,442
55,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,9,0,542
56,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,1,0,413
57,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,21,0,773
58,6,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.1363636363636365,13,0,511
59,7,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.3257575757575757,1,0,304
60,7,controllers.singlePlayer.breadthFirstSearch.Agent,330000,1.3257575757575757,1,0,389
