game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
1,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,704
2,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
3,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
4,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,621
5,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
6,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,666
7,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
8,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,608
9,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,355
10,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
11,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
12,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,655
13,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
14,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,591
15,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
16,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
17,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
18,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
19,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,707
20,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
21,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
22,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
23,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,608
24,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
25,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,625
26,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,625
27,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,624
28,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
29,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,621
30,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
31,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
32,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
33,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
34,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
35,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
36,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
37,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
38,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,737
39,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
40,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
41,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,389
42,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,437
43,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,666
44,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
45,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
46,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
47,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
48,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
49,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,635
50,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,737
51,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,611
52,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
53,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,669
54,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
55,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
56,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
57,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,669
58,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,673
59,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,720
60,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
61,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,604
62,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,542
63,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,743
64,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,310
65,1,controllers.singlePlayer.bestFirstSearch.Agent,337920,0.30303030303030304,-1,0,464
