game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
28,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
29,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1576
30,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1758
31,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,783
32,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1531
33,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1307
34,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,24
35,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
36,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1802
37,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
38,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
39,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1746
40,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1659
41,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
42,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
43,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
44,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,170
45,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
46,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,387
47,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1496
48,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
49,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1875
50,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,2000
51,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
52,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
53,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1082
54,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1158
55,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
56,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1832
57,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,183
58,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
59,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
60,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1019
61,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
62,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
63,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1611
64,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1986
65,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
66,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
67,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1455
68,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,73
69,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
70,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,446
71,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1539
72,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
73,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
74,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
75,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
76,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1979
77,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,1949
78,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
79,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
80,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,868
81,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,1449
82,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,350
83,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
84,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,1728
85,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
86,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
87,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
88,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,2000
89,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1663
90,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
91,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
92,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,1,0,2000
93,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
94,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,148
95,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,2000
96,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,3,0,1996
97,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,2,0,2000
98,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,0,0,1275
99,135,controllers.singlePlayer.sampleMCTS.Agent,287496,51.13636363636363,4,0,2000
