game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
58,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,6,0,142
59,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
60,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
61,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,2,0,47
62,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,449
63,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
64,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,10,0,211
65,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
66,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,449
67,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,449
68,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,449
69,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
70,1,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.30303030303030304,42,100,577
71,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,44,100,655
72,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,2,0,19
73,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
74,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
75,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
76,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
77,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
78,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
79,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,34,0,434
80,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,38,0,524
81,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,38,0,409
82,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
83,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
84,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
85,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
86,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
87,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
88,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,44,100,585
89,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
90,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
91,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
92,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
93,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,32,0,431
94,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
95,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,530
96,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,449
97,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
98,2,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.6060606060606061,42,100,577
99,3,controllers.singlePlayer.breadthFirstSearch.Agent,337920,0.9090909090909091,44,100,442
