"|","|__TotalCellsVisisted","|__ControllerName","|__levelSize","|__GameSpaceSearched","|__GameScore","|__Win","|__EndGameTick"
"GameData_0_2","202","controllers.singlePlayer.sampleMCTS.Agent","110592","46.75925925925926","1","100","1168"
"GameData_0_3","205","controllers.singlePlayer.sampleMCTS.Agent","110592","47.4537037037037","-1","0","177"
"GameData_0_0","34","controllers.singlePlayer.sampleMCTS.Agent","110592","7.87037037037037","-1","0","79"
"GameData_0_1","45","controllers.singlePlayer.sampleMCTS.Agent","110592","10.416666666666668","-1","0","79"
