"|","|__TotalCellsVisisted","|__ControllerName","|__levelSize","|__GameSpaceSearched","|__GameScore","|__Win","|__EndGameTick"
"GameData_0_2","40","controllers.singlePlayer.sampleMCTS.Agent","313632","13.88888888888889","-2","0","74"
"GameData_0_3","52","controllers.singlePlayer.sampleMCTS.Agent","313632","18.055555555555554","5","100","110"
"GameData_0_0","14","controllers.singlePlayer.sampleMCTS.Agent","313632","4.861111111111112","9","0","132"
"GameData_0_1","33","controllers.singlePlayer.sampleMCTS.Agent","313632","11.458333333333332","2","100","127"
