game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
22,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
23,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
24,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
25,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
26,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
27,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
28,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
29,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
30,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
31,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
32,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
33,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
34,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
35,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
36,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
37,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
38,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
39,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
40,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
41,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
42,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
43,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
44,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
45,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
46,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
47,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
48,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
49,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
50,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
51,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
52,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
53,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
54,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
55,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
56,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
57,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
58,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
59,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
60,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
61,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
62,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
63,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
64,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
65,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
66,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
67,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
68,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
69,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
70,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
71,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
72,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
73,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
74,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
75,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
76,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
77,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
78,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
79,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
80,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
81,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
82,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
83,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
84,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
85,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
86,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
87,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
88,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
89,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
90,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
91,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
92,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
93,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
94,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
95,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
96,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
97,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
98,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
99,6,controllers.singlePlayer.breadthFirstSearch2.Agent,87500,17.142857142857142,1,100,6
