game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,37,controllers.singlePlayer.sampleMCTS.Agent,295191,10.541310541310542,0,100,1000
1,47,controllers.singlePlayer.sampleMCTS.Agent,295191,13.390313390313391,-20,100,1000
2,51,controllers.singlePlayer.sampleMCTS.Agent,295191,14.529914529914532,-20,100,1000
3,55,controllers.singlePlayer.sampleMCTS.Agent,295191,15.669515669515668,-10,100,1000
4,55,controllers.singlePlayer.sampleMCTS.Agent,295191,15.669515669515668,-20,100,1000
5,73,controllers.singlePlayer.sampleMCTS.Agent,295191,20.7977207977208,-20,100,1000
6,73,controllers.singlePlayer.sampleMCTS.Agent,295191,20.7977207977208,-20,100,1000
7,73,controllers.singlePlayer.sampleMCTS.Agent,295191,20.7977207977208,-20,100,1000
8,75,controllers.singlePlayer.sampleMCTS.Agent,295191,21.367521367521366,-20,100,1000
9,82,controllers.singlePlayer.sampleMCTS.Agent,295191,23.36182336182336,-20,100,1000
10,125,controllers.singlePlayer.sampleMCTS.Agent,295191,35.61253561253561,-20,100,1000
11,164,controllers.singlePlayer.sampleMCTS.Agent,295191,46.72364672364672,-20,100,1000
12,173,controllers.singlePlayer.sampleMCTS.Agent,295191,49.287749287749286,-10,100,1000
13,177,controllers.singlePlayer.sampleMCTS.Agent,295191,50.427350427350426,-20,100,1000
14,177,controllers.singlePlayer.sampleMCTS.Agent,295191,50.427350427350426,-20,100,1000
15,179,controllers.singlePlayer.sampleMCTS.Agent,295191,50.997150997150996,-20,100,1000
16,179,controllers.singlePlayer.sampleMCTS.Agent,295191,50.997150997150996,-20,100,1000
17,179,controllers.singlePlayer.sampleMCTS.Agent,295191,50.997150997150996,-20,100,1000
18,179,controllers.singlePlayer.sampleMCTS.Agent,295191,50.997150997150996,-20,100,1000
19,179,controllers.singlePlayer.sampleMCTS.Agent,295191,50.997150997150996,-20,100,1000
20,191,controllers.singlePlayer.sampleMCTS.Agent,295191,54.41595441595442,-20,100,1000
21,194,controllers.singlePlayer.sampleMCTS.Agent,295191,55.27065527065527,-15,100,1000
22,196,controllers.singlePlayer.sampleMCTS.Agent,295191,55.84045584045584,-10,100,1000
23,196,controllers.singlePlayer.sampleMCTS.Agent,295191,55.84045584045584,-10,100,1000
24,196,controllers.singlePlayer.sampleMCTS.Agent,295191,55.84045584045584,-20,100,1000
25,197,controllers.singlePlayer.sampleMCTS.Agent,295191,56.12535612535613,-20,100,1000
26,197,controllers.singlePlayer.sampleMCTS.Agent,295191,56.12535612535613,-20,100,1000
27,198,controllers.singlePlayer.sampleMCTS.Agent,295191,56.41025641025641,-20,100,1000
28,200,controllers.singlePlayer.sampleMCTS.Agent,295191,56.98005698005698,-20,100,1000
29,200,controllers.singlePlayer.sampleMCTS.Agent,295191,56.98005698005698,-20,100,1000
30,226,controllers.singlePlayer.sampleMCTS.Agent,295191,64.38746438746439,-20,100,1000
31,228,controllers.singlePlayer.sampleMCTS.Agent,295191,64.95726495726495,-20,100,1000
32,228,controllers.singlePlayer.sampleMCTS.Agent,295191,64.95726495726495,-20,100,1000
33,230,controllers.singlePlayer.sampleMCTS.Agent,295191,65.52706552706553,-20,100,1000
34,230,controllers.singlePlayer.sampleMCTS.Agent,295191,65.52706552706553,-15,100,1000
35,233,controllers.singlePlayer.sampleMCTS.Agent,295191,66.38176638176638,-20,100,1000
36,233,controllers.singlePlayer.sampleMCTS.Agent,295191,66.38176638176638,-10,100,1000
37,233,controllers.singlePlayer.sampleMCTS.Agent,295191,66.38176638176638,-20,100,1000
38,233,controllers.singlePlayer.sampleMCTS.Agent,295191,66.38176638176638,-20,100,1000
39,233,controllers.singlePlayer.sampleMCTS.Agent,295191,66.38176638176638,-20,100,1000
40,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
41,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
42,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
43,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
44,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
45,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
46,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
47,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
48,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
49,236,controllers.singlePlayer.sampleMCTS.Agent,295191,67.23646723646723,-20,100,1000
