game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,-1,0,297
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,40
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,20
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,1
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,3
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,6
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,9
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,0.4784688995215311,0,0,5
8,3,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,1.4354066985645932,1,0,45
9,25,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,11.961722488038278,4,0,133
10,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,16
11,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,17
12,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,37
13,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,-1,0,317
14,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,100,1000
15,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,13
16,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,15
17,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,17
18,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,-1,0,263
19,26,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,12.440191387559809,0,0,25
20,47,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,22.48803827751196,7,0,46
21,52,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,24.880382775119617,8,0,77
22,57,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,27.27272727272727,8,0,72
23,61,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,29.1866028708134,3,0,80
24,61,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,29.1866028708134,0,0,8
25,61,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,29.1866028708134,0,0,16
26,61,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,29.1866028708134,2,0,11
27,61,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,29.1866028708134,3,0,21
28,63,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,30.14354066985646,6,0,39
29,63,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,30.14354066985646,2,0,15
30,92,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,44.01913875598086,-1,0,149
31,92,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,44.01913875598086,4,0,13
32,96,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,45.933014354066984,0,0,72
33,96,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,45.933014354066984,4,0,11
34,109,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,52.15311004784689,5,0,68
35,109,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,52.15311004784689,3,0,16
36,109,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,52.15311004784689,4,0,16
37,113,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,54.066985645933016,0,0,110
38,113,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,54.066985645933016,2,0,72
39,113,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,54.066985645933016,2,0,8
40,117,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,55.980861244019145,0,0,71
41,118,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,56.45933014354066,0,0,87
42,118,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,56.45933014354066,0,0,95
43,119,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,56.9377990430622,-1,0,54
44,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,1,0,134
45,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,0,0,22
46,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,-2,0,54
47,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,-1,0,62
48,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,-1,0,62
49,120,controllers.singlePlayer.breadthFirstSearch2.Agent,368676,57.41626794258373,0,0,54
