game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,5,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,1.7361111111111112,-1,0,209
1,5,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,1.7361111111111112,-1,0,209
2,6,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,2.083333333333333,-1,0,209
3,7,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,2.430555555555556,-1,0,209
4,7,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,2.430555555555556,-1,0,209
5,7,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,2.430555555555556,-1,0,209
6,9,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,3.125,-1,0,209
7,12,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,4.166666666666666,-1,0,209
8,12,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,4.166666666666666,-1,0,209
9,12,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,4.166666666666666,-1,0,209
10,14,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,4.861111111111112,9,0,121
11,20,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,6.944444444444445,11,0,176
12,23,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,7.986111111111111,11,0,176
13,26,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,9.027777777777777,11,0,154
14,30,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,10.416666666666668,9,0,132
15,33,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,11.458333333333332,13,0,198
16,34,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,11.805555555555555,11,0,176
17,34,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,11.805555555555555,11,0,176
18,34,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,11.805555555555555,11,0,176
19,39,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,13.541666666666666,11,0,176
20,40,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,13.88888888888889,2,100,153
21,40,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,13.88888888888889,2,100,130
22,42,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,14.583333333333334,2,100,105
23,44,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.277777777777779,-1,0,193
24,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,94
25,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,96
26,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,142
27,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,167
28,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,128
29,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,2,100,112
30,46,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,15.972222222222221,-2,0,69
31,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,80
32,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,59
33,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,63
34,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,72
35,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,76
36,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,66
37,48,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,16.666666666666664,-2,0,93
38,52,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,18.055555555555554,-2,0,77
39,53,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,18.40277777777778,-2,0,76
40,68,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,23.61111111111111,-1,100,166
41,70,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,24.305555555555554,2,100,143
42,75,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,26.041666666666668,2,100,147
43,110,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,38.19444444444444,-4,100,209
44,131,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,45.48611111111111,-4,100,209
45,131,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,45.48611111111111,2,100,143
46,132,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,45.83333333333333,2,100,144
47,132,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,45.83333333333333,2,100,138
48,141,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,48.95833333333333,-1,100,173
49,141,controllers.singlePlayer.sampleFlatMCTS.Agent,313632,48.95833333333333,-1,100,187
