game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,38,controllers.singlePlayer.sampleOLMCTS.Agent,440000,21.59090909090909,0,0,735
1,44,controllers.singlePlayer.sampleOLMCTS.Agent,440000,25,0,0,1035
2,44,controllers.singlePlayer.sampleOLMCTS.Agent,440000,25,0,0,1560
3,44,controllers.singlePlayer.sampleOLMCTS.Agent,440000,25,0,0,2000
4,76,controllers.singlePlayer.sampleOLMCTS.Agent,440000,43.18181818181818,100,100,1669
5,76,controllers.singlePlayer.sampleOLMCTS.Agent,440000,43.18181818181818,0,0,2000
6,76,controllers.singlePlayer.sampleOLMCTS.Agent,440000,43.18181818181818,0,0,2000
7,76,controllers.singlePlayer.sampleOLMCTS.Agent,440000,43.18181818181818,0,0,2000
8,76,controllers.singlePlayer.sampleOLMCTS.Agent,440000,43.18181818181818,0,0,2000
9,78,controllers.singlePlayer.sampleOLMCTS.Agent,440000,44.31818181818182,100,100,926
10,94,controllers.singlePlayer.sampleOLMCTS.Agent,360000,65.27777777777779,0,0,2000
11,97,controllers.singlePlayer.sampleOLMCTS.Agent,360000,67.36111111111111,100,100,967
12,97,controllers.singlePlayer.sampleOLMCTS.Agent,360000,67.36111111111111,100,100,554
13,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,654
14,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,397
15,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,739
16,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,434
17,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,0,0,2000
18,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,837
19,99,controllers.singlePlayer.sampleOLMCTS.Agent,360000,68.75,100,100,842
20,108,controllers.singlePlayer.sampleOLMCTS.Agent,560000,48.214285714285715,100,100,151
21,131,controllers.singlePlayer.sampleOLMCTS.Agent,560000,58.48214285714286,0,0,2000
22,131,controllers.singlePlayer.sampleOLMCTS.Agent,560000,58.48214285714286,100,100,1052
23,131,controllers.singlePlayer.sampleOLMCTS.Agent,560000,58.48214285714286,100,100,771
24,134,controllers.singlePlayer.sampleOLMCTS.Agent,560000,59.82142857142857,100,100,1336
25,134,controllers.singlePlayer.sampleOLMCTS.Agent,560000,59.82142857142857,100,100,1045
26,134,controllers.singlePlayer.sampleOLMCTS.Agent,560000,59.82142857142857,100,100,170
27,134,controllers.singlePlayer.sampleOLMCTS.Agent,560000,59.82142857142857,100,100,1586
28,134,controllers.singlePlayer.sampleOLMCTS.Agent,560000,59.82142857142857,100,100,506
29,135,controllers.singlePlayer.sampleOLMCTS.Agent,560000,60.26785714285714,0,0,2000
30,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
31,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
32,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
33,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
34,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,100,100,1955
35,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,100,100,1449
36,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,100,100,251
37,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
38,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
39,146,controllers.singlePlayer.sampleOLMCTS.Agent,560000,65.17857142857143,0,0,2000
40,152,controllers.singlePlayer.sampleOLMCTS.Agent,560000,67.85714285714286,0,0,2000
41,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
42,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
43,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
44,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
45,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
46,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
47,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
48,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
49,153,controllers.singlePlayer.sampleOLMCTS.Agent,560000,68.30357142857143,0,0,2000
