game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,19
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,6
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,79
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,43
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,205
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,138
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,258
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,112
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,99
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,6
10,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,28
11,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,26
12,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,407
13,3,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,1.5873015873015872,0,0,75
14,3,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,1.5873015873015872,0,0,596
15,3,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,1.5873015873015872,0,0,21
16,3,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,1.5873015873015872,0,0,117
17,22,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,11.64021164021164,6,0,180
18,22,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,11.64021164021164,0,0,9
19,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,9,0,235
20,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,100,1000
21,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,0,34
22,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,100,1000
23,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,100,1000
24,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,0,41
25,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,0,7
26,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,100,1000
27,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,100,1000
28,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,0,9
29,32,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,16.93121693121693,0,0,53
30,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,86
31,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,217
32,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,101
33,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,192
34,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,65
35,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,50
36,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,309
37,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,70
38,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,12
39,33,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,17.46031746031746,0,0,59
40,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,86
41,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,65
42,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,122
43,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,25
44,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,75
45,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,240
46,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,184
47,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,6
48,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,8
49,36,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,19.047619047619047,0,0,69
