game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,288750,0.21645021645021645,0,0,45
1,1,controllers.singlePlayer.bestFirstSearch.Agent,288750,0.21645021645021645,0,0,77
2,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,201
3,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1139
4,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,1471
5,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
6,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,299
7,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,975
8,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,771
9,7,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.5151515151515151,0,0,2000
10,8,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.7316017316017316,0,0,2000
11,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,1965
12,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,359
13,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,323
14,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,413
15,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,359
16,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,347
17,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,353
18,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,91
19,9,controllers.singlePlayer.bestFirstSearch.Agent,288750,1.948051948051948,0,0,335
20,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,2000
21,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,1179
22,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,1019
23,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,860
24,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,427
25,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,1535
26,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,1247
27,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,635
28,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,871
29,10,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.1645021645021645,0,0,1459
30,11,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.380952380952381,0,0,1799
31,11,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.380952380952381,0,0,283
32,11,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.380952380952381,0,0,823
33,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,1781
34,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,2000
35,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,775
36,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,127
37,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,1139
38,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,751
39,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,1763
40,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
41,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,209
42,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,215
43,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
44,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,203
45,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
46,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
47,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
48,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
49,12,controllers.singlePlayer.bestFirstSearch.Agent,288750,2.5974025974025974,0,0,197
