game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,78,controllers.singlePlayer.sampleMCTS.Agent,241472,25.324675324675322,19,100,1060
1,98,controllers.singlePlayer.sampleMCTS.Agent,241472,31.818181818181817,16,100,1537
2,100,controllers.singlePlayer.sampleMCTS.Agent,241472,32.467532467532465,-6,100,1248
3,110,controllers.singlePlayer.sampleMCTS.Agent,241472,35.714285714285715,5,100,857
4,118,controllers.singlePlayer.sampleMCTS.Agent,241472,38.311688311688314,20,100,1220
5,119,controllers.singlePlayer.sampleMCTS.Agent,241472,38.63636363636363,11,100,1154
6,119,controllers.singlePlayer.sampleMCTS.Agent,241472,38.63636363636363,14,100,1038
7,122,controllers.singlePlayer.sampleMCTS.Agent,241472,39.61038961038961,6,100,1631
8,128,controllers.singlePlayer.sampleMCTS.Agent,241472,41.55844155844156,12,100,1209
9,132,controllers.singlePlayer.sampleMCTS.Agent,241472,42.857142857142854,13,100,905
10,137,controllers.singlePlayer.sampleMCTS.Agent,241472,44.48051948051948,5,100,633
11,138,controllers.singlePlayer.sampleMCTS.Agent,241472,44.8051948051948,-1,100,767
12,153,controllers.singlePlayer.sampleMCTS.Agent,241472,49.67532467532468,12,0,2000
13,164,controllers.singlePlayer.sampleMCTS.Agent,241472,53.246753246753244,3,100,827
14,164,controllers.singlePlayer.sampleMCTS.Agent,241472,53.246753246753244,13,100,801
15,165,controllers.singlePlayer.sampleMCTS.Agent,241472,53.57142857142857,2,100,1017
16,171,controllers.singlePlayer.sampleMCTS.Agent,241472,55.519480519480524,-7,100,621
17,183,controllers.singlePlayer.sampleMCTS.Agent,241472,59.41558441558441,6,100,860
18,200,controllers.singlePlayer.sampleMCTS.Agent,241472,64.93506493506493,6,100,944
19,200,controllers.singlePlayer.sampleMCTS.Agent,241472,64.93506493506493,1,100,511
20,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,18,100,1432
21,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,20,100,1733
22,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,18,100,1654
23,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,16,100,1429
24,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,16,100,1457
25,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,18,100,1449
26,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,18,100,1771
27,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,1,100,576
28,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,18,100,732
29,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,16,100,1928
30,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,0,100,82
31,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,10,100,394
32,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,4,100,328
33,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,8,100,326
34,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,12,100,749
35,219,controllers.singlePlayer.sampleMCTS.Agent,241472,71.1038961038961,10,100,509
36,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,6,100,339
37,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,10,100,520
38,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,2,100,161
39,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,9,100,896
40,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,0,100,321
41,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,10,100,745
42,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,10,100,339
43,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,5,100,693
44,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,4,100,387
45,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,6,100,209
46,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,4,100,848
47,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,9,100,1461
48,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,7,100,609
49,220,controllers.singlePlayer.sampleMCTS.Agent,241472,71.42857142857143,7,100,288
