game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,2,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,6.666666666666667,0,0,2000
1,4,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,13.333333333333334,0,0,2000
2,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
3,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
4,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
5,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
6,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
7,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
8,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
9,5,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,16.666666666666664,0,0,2000
10,15,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,12.82051282051282,0,0,2000
11,17,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,14.529914529914532,0,0,2000
12,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
13,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
14,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
15,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
16,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
17,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
18,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,2000
19,24,controllers.singlePlayer.sampleFlatMCTS.Agent,292500,20.51282051282051,0,0,1998
20,39,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,30,0,0,2000
21,39,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,30,0,0,2000
22,43,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.07692307692307,0,0,2000
23,43,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.07692307692307,0,0,2000
24,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
25,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
26,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
27,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
28,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
29,44,controllers.singlePlayer.sampleFlatMCTS.Agent,325000,33.84615384615385,0,0,2000
30,48,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,33.56643356643357,2,0,2000
31,48,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,33.56643356643357,2,0,2000
32,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,4,0,1816
33,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,3,0,2000
34,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,2,0,2000
35,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,3,0,2000
36,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,3,0,1994
37,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,1,0,2000
38,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,3,0,2000
39,50,controllers.singlePlayer.sampleFlatMCTS.Agent,357500,34.96503496503497,1,0,2000
40,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,0,0,2000
41,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,1,0,2000
42,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,1,0,2000
43,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,0,0,2000
44,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,2,0,2000
45,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,1,0,2000
46,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,1,0,2000
47,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,2,0,2000
48,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,0,0,2000
49,54,controllers.singlePlayer.sampleFlatMCTS.Agent,157500,85.71428571428571,1,0,2000
