game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,287496,0.3787878787878788,0,0,109
1,13,controllers.singlePlayer.bestFirstSearch.Agent,287496,4.924242424242424,0,0,2000
2,13,controllers.singlePlayer.bestFirstSearch.Agent,287496,4.924242424242424,0,0,2000
3,13,controllers.singlePlayer.bestFirstSearch.Agent,287496,4.924242424242424,0,0,2000
4,13,controllers.singlePlayer.bestFirstSearch.Agent,287496,4.924242424242424,0,0,2000
5,15,controllers.singlePlayer.bestFirstSearch.Agent,287496,5.681818181818182,0,0,2000
6,15,controllers.singlePlayer.bestFirstSearch.Agent,287496,5.681818181818182,0,0,2000
7,15,controllers.singlePlayer.bestFirstSearch.Agent,287496,5.681818181818182,0,0,2000
8,15,controllers.singlePlayer.bestFirstSearch.Agent,287496,5.681818181818182,0,0,2000
9,25,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.469696969696969,0,0,2000
10,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
11,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
12,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
13,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
14,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
15,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
16,26,controllers.singlePlayer.bestFirstSearch.Agent,287496,9.848484848484848,0,0,2000
17,27,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.227272727272728,0,0,2000
18,27,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.227272727272728,0,0,2000
19,27,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.227272727272728,0,0,2000
20,28,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.606060606060606,0,0,2000
21,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
22,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
23,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
24,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
25,39,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.772727272727273,0,0,2000
26,39,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.772727272727273,0,0,2000
27,39,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.772727272727273,0,0,2000
28,39,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.772727272727273,0,0,2000
29,40,controllers.singlePlayer.bestFirstSearch.Agent,287496,15.151515151515152,0,0,1681
30,41,controllers.singlePlayer.bestFirstSearch.Agent,287496,15.530303030303031,0,0,2000
31,41,controllers.singlePlayer.bestFirstSearch.Agent,287496,15.530303030303031,0,0,2000
32,41,controllers.singlePlayer.bestFirstSearch.Agent,287496,15.530303030303031,0,0,2000
33,57,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.59090909090909,0,0,1716
34,57,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.59090909090909,0,0,2000
35,57,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.59090909090909,0,0,2000
36,57,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.59090909090909,0,0,2000
37,57,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.59090909090909,0,0,2000
38,61,controllers.singlePlayer.bestFirstSearch.Agent,287496,23.106060606060606,0,0,2000
39,61,controllers.singlePlayer.bestFirstSearch.Agent,287496,23.106060606060606,0,0,2000
40,61,controllers.singlePlayer.bestFirstSearch.Agent,287496,23.106060606060606,0,0,2000
41,61,controllers.singlePlayer.bestFirstSearch.Agent,287496,23.106060606060606,0,0,2000
42,67,controllers.singlePlayer.bestFirstSearch.Agent,287496,25.37878787878788,0,0,1691
43,67,controllers.singlePlayer.bestFirstSearch.Agent,287496,25.37878787878788,0,0,2000
44,67,controllers.singlePlayer.bestFirstSearch.Agent,287496,25.37878787878788,0,0,2000
45,67,controllers.singlePlayer.bestFirstSearch.Agent,287496,25.37878787878788,0,0,2000
46,74,controllers.singlePlayer.bestFirstSearch.Agent,287496,28.030303030303028,0,0,2000
47,74,controllers.singlePlayer.bestFirstSearch.Agent,287496,28.030303030303028,0,0,2000
48,74,controllers.singlePlayer.bestFirstSearch.Agent,287496,28.030303030303028,0,0,2000
49,74,controllers.singlePlayer.bestFirstSearch.Agent,287496,28.030303030303028,0,0,2000
