game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,10,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,3.787878787878788,0,0,2000
1,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,1,0,2000
2,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
3,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
4,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,1,0,2000
5,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
6,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,1,0,2000
7,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
8,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
9,11,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,4.166666666666666,0,0,2000
10,14,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.303030303030303,0,0,2000
11,14,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.303030303030303,0,0,2000
12,14,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.303030303030303,0,0,2000
13,14,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.303030303030303,0,0,2000
14,15,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.681818181818182,0,0,2000
15,15,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,5.681818181818182,0,0,2000
16,16,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,6.0606060606060606,0,0,2000
17,16,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,6.0606060606060606,0,0,2000
18,16,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,6.0606060606060606,0,0,2000
19,16,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,6.0606060606060606,0,0,2000
20,23,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,8.712121212121213,0,0,2000
21,28,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.606060606060606,1,0,2000
22,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
23,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
24,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
25,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
26,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
27,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,2,0,2000
28,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,1,0,2000
29,29,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,10.984848484848484,0,0,2000
30,44,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,16.666666666666664,0,0,2000
31,47,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,17.803030303030305,0,0,2000
32,48,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.181818181818183,0,0,2000
33,48,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.181818181818183,0,0,2000
34,48,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.181818181818183,0,0,2000
35,48,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.181818181818183,0,0,2000
36,48,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.181818181818183,0,0,2000
37,49,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.560606060606062,0,0,2000
38,49,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.560606060606062,0,0,2000
39,49,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.560606060606062,0,0,2000
40,49,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.560606060606062,0,0,2000
41,50,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.939393939393938,0,0,2000
42,50,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.939393939393938,0,0,2000
43,50,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.939393939393938,0,0,2000
44,50,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.939393939393938,0,0,2000
45,50,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,18.939393939393938,0,0,2000
46,51,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,19.318181818181817,0,0,2000
47,51,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,19.318181818181817,0,0,2000
48,51,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,19.318181818181817,0,0,2000
49,51,controllers.singlePlayer.sampleFlatMCTS.Agent,287496,19.318181818181817,0,0,2000
