game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,8,0,268
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,16,0,271
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,28,0,669
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,24,0,660
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,0,0,7
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,0,0,0
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,12,0,275
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,14,0,307
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,14,0,400
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,14,0,259
10,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,30,0,2000
11,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,28,0,2000
12,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,30,0,1662
13,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,26,0,2000
14,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,26,0,2000
15,2,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.6493506493506493,32,0,2000
16,3,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.974025974025974,2,0,8
17,3,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.974025974025974,2,0,6
18,15,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,4.870129870129871,2,0,26
19,15,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,4.870129870129871,30,0,2000
20,16,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,5.194805194805195,8,0,382
21,16,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,5.194805194805195,20,0,990
22,16,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,5.194805194805195,12,0,293
23,16,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,5.194805194805195,4,0,133
24,16,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,5.194805194805195,4,0,283
25,63,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.454545454545457,22,0,126
26,63,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.454545454545457,2,0,211
27,63,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.454545454545457,12,0,447
28,63,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.454545454545457,10,0,821
29,63,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.454545454545457,0,0,17
30,64,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.77922077922078,16,0,2000
31,64,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.77922077922078,14,0,2000
32,64,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.77922077922078,20,0,2000
33,64,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.77922077922078,16,0,2000
34,64,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,20.77922077922078,20,0,2000
35,122,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,39.61038961038961,24,0,376
36,122,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,39.61038961038961,18,0,2000
37,134,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,43.506493506493506,2,0,159
38,134,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,43.506493506493506,24,0,2000
39,134,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,43.506493506493506,18,0,2000
40,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,319
41,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,49
42,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,88
43,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,86
44,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,15
45,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,55
46,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,26
47,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,19
48,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,55
49,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,35
