game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.21505376344086022,0,0,2000
10,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
11,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
12,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
13,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
14,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
15,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
16,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
17,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
18,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
19,2,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.43010752688172044,0,0,2000
20,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
21,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
22,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
23,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
24,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
25,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
26,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
27,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
28,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
29,3,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.6451612903225806,0,0,2000
30,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
31,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
32,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
33,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
34,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
35,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
36,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
37,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
38,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
39,4,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,0.8602150537634409,0,0,2000
40,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
41,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
42,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
43,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
44,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
45,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
46,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
47,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
48,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
49,5,controllers.singlePlayer.breadthFirstSearch2.Agent,290625,1.0752688172043012,0,0,2000
