game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,4
1,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,8
2,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,5
3,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,2
4,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,44
5,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,4
6,1,controllers.singlePlayer.bestFirstSearch.Agent,330000,0.1893939393939394,0,0,100
7,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,363
8,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,291
9,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,253
10,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,416
11,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,437
12,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,383
13,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,392
14,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,469
15,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,406
16,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,435
17,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,397
18,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,416
19,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,441
20,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,282
21,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,310
22,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,307
23,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,280
24,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,296
25,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,322
26,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,259
27,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,285
28,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,278
29,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-15,0,328
30,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,326
31,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,298
32,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,367
33,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,417
34,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,508
35,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,408
36,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,449
37,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,362
38,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-21,0,349
39,16,controllers.singlePlayer.bestFirstSearch.Agent,330000,3.0303030303030303,-18,0,364
40,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,244
41,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,260
42,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,214
43,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,256
44,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,229
45,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,312
46,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,272
47,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,235
48,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,262
49,16,controllers.singlePlayer.bestFirstSearch.Agent,315000,3.1746031746031744,-30,0,276
