game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,7,controllers.singlePlayer.sampleOLMCTS.Agent,435357,5.982905982905983,0,0,1000
1,8,controllers.singlePlayer.sampleOLMCTS.Agent,435357,6.837606837606838,0,0,1000
2,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
3,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
4,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
5,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
6,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
7,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
8,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
9,9,controllers.singlePlayer.sampleOLMCTS.Agent,435357,7.6923076923076925,0,0,1000
10,19,controllers.singlePlayer.sampleOLMCTS.Agent,435357,16.23931623931624,-1,0,997
11,19,controllers.singlePlayer.sampleOLMCTS.Agent,435357,16.23931623931624,0,0,1000
12,19,controllers.singlePlayer.sampleOLMCTS.Agent,435357,16.23931623931624,0,0,1000
13,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
14,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
15,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
16,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
17,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
18,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
19,21,controllers.singlePlayer.sampleOLMCTS.Agent,435357,17.94871794871795,0,0,1000
20,24,controllers.singlePlayer.sampleOLMCTS.Agent,435357,20.51282051282051,0,0,1000
21,26,controllers.singlePlayer.sampleOLMCTS.Agent,435357,22.22222222222222,-1,0,999
22,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,-1,0,1000
23,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
24,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
25,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
26,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
27,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
28,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
29,27,controllers.singlePlayer.sampleOLMCTS.Agent,435357,23.076923076923077,0,0,1000
30,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
31,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
32,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
33,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
34,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
35,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
36,37,controllers.singlePlayer.sampleOLMCTS.Agent,435357,31.62393162393162,0,0,1000
37,38,controllers.singlePlayer.sampleOLMCTS.Agent,435357,32.47863247863248,0,0,1000
38,38,controllers.singlePlayer.sampleOLMCTS.Agent,435357,32.47863247863248,0,0,1000
39,38,controllers.singlePlayer.sampleOLMCTS.Agent,435357,32.47863247863248,0,0,1000
40,53,controllers.singlePlayer.sampleOLMCTS.Agent,435357,45.2991452991453,0,0,1000
41,53,controllers.singlePlayer.sampleOLMCTS.Agent,435357,45.2991452991453,0,0,1000
42,54,controllers.singlePlayer.sampleOLMCTS.Agent,435357,46.15384615384615,0,0,1000
43,54,controllers.singlePlayer.sampleOLMCTS.Agent,435357,46.15384615384615,0,0,1000
44,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
45,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
46,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
47,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
48,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
49,57,controllers.singlePlayer.sampleOLMCTS.Agent,435357,48.717948717948715,0,0,1000
