game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
29,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
30,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
31,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
32,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
33,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
34,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
35,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
36,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,21
37,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
38,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
39,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
40,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,204
41,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
42,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1769
43,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
44,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
45,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
46,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
47,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
48,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
49,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
50,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
51,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
52,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
53,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
54,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
55,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1326
56,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
57,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
58,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
59,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
60,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
61,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
62,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
63,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
64,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
65,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
66,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,706
67,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
68,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1485
69,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,378
70,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,884
71,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
72,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
73,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,66
74,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
75,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1951
76,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
77,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,109
78,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
79,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
80,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
81,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1948
82,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
83,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
84,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
85,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1962
86,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1159
87,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,57
88,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1639
89,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
90,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,1099
91,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
92,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
93,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
94,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
95,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
96,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
97,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
98,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
99,6,controllers.singlePlayer.sampleFlatMCTS.Agent,75000,20,0,0,2000
