game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
36,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,79,100,576
37,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,456
38,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,580
39,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,62,100,531
40,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,566
41,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,393
42,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,59,100,558
43,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,28,0,191
44,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,71,100,486
45,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,429
46,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,537
47,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,71,100,548
48,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,72,100,713
49,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,62,100,530
50,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,597
51,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,496
52,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,599
53,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,704
54,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,64,100,480
55,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,559
56,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,410
57,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,467
58,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,498
59,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,70,100,676
60,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,696
61,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,67,100,588
62,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,71,100,573
63,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,593
64,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,0,535
65,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,70,100,669
66,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,444
67,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,418
68,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,630
69,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,65,100,559
70,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,424
71,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,471
72,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,73,100,644
73,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,494
74,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,36,0,234
75,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,62,100,674
76,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,61,100,532
77,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,66,100,463
78,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,74,100,697
79,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,60,100,735
80,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,63,100,489
81,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,68,100,609
82,30,controllers.singlePlayer.sampleMCTS.Agent,337920,9.090909090909092,69,100,699
