game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
80,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
81,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,10
82,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,10
83,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
84,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
85,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
86,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,26
87,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
88,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,10
89,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
90,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
91,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
92,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
93,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
94,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
95,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
96,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
97,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
98,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,11
99,6,controllers.singlePlayer.bestFirstSearch.Agent,75000,20,5,100,12
