game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
67,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,54,100,489
68,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,433
69,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,596
70,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,503
71,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,64,100,488
72,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,46,0,276
73,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,532
74,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,62,100,451
75,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,591
76,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,0,389
77,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,64,100,431
78,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,447
79,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,452
80,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,58,100,561
81,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,527
82,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,400
83,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,459
84,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,60,100,515
85,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,554
86,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,62,100,544
87,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,68,100,573
88,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,415
89,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,66,100,519
90,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,57,100,507
91,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,59,100,512
92,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,57,100,379
93,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,67,100,492
94,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,505
95,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,71,100,453
96,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,61,100,452
97,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,70,100,579
98,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,65,100,570
99,30,controllers.singlePlayer.sampleFlatMCTS.Agent,337920,9.090909090909092,69,100,433
