game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,167,controllers.singlePlayer.sampleMCTS.Agent,232500,44.89247311827957,-10,0,1328
1,168,controllers.singlePlayer.sampleMCTS.Agent,232500,45.16129032258064,0,0,270
2,169,controllers.singlePlayer.sampleMCTS.Agent,232500,45.43010752688172,-9,0,934
3,169,controllers.singlePlayer.sampleMCTS.Agent,232500,45.43010752688172,-8,0,900
4,169,controllers.singlePlayer.sampleMCTS.Agent,232500,45.43010752688172,0,0,32
5,171,controllers.singlePlayer.sampleMCTS.Agent,232500,45.96774193548387,-2,0,526
6,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-4,0,1675
7,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1381
8,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,30
9,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-10,0,1094
10,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-9,0,1103
11,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,1,0,145
12,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-2,0,2000
13,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1020
14,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,2000
15,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-9,0,1113
16,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,3,100,1578
17,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,4,100,1695
18,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-14,0,1007
19,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-2,0,280
20,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1065
21,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,1,0,442
22,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,173
23,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-5,0,1382
24,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,173
25,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1279
26,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1665
27,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-6,0,1569
28,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,11
29,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,1523
30,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-4,0,691
31,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,13
32,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-12,0,1171
33,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,1990
34,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,184
35,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,2000
36,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-7,0,776
37,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-3,0,642
38,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-8,0,1569
39,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-11,0,1232
40,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,1,0,291
41,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,0,0,91
42,184,controllers.singlePlayer.sampleMCTS.Agent,232500,49.46236559139785,-1,0,149
