game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,272916,0.5291005291005291,2,0,138
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,272916,0.5291005291005291,24,0,464
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,272916,0.5291005291005291,0,0,95
3,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,1,0,162
4,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,21,0,578
5,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,23,0,390
6,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,5,0,208
7,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,3,0,86
8,3,controllers.singlePlayer.breadthFirstSearch.Agent,272916,1.5873015873015872,1,0,87
9,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,2,0,181
10,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,136
11,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,160
12,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,28,0,493
13,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,6,0,116
14,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,5,0,211
15,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,5,0,232
16,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,69
17,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,5,0,188
18,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,151
19,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,6,0,346
20,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,89
21,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,4,0,182
22,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,2,0,286
23,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,1,0,136
24,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,2,0,103
25,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,1,0,320
26,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,6,0,199
27,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,88
28,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,328
29,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,253
30,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,7,0,227
31,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,231
32,4,controllers.singlePlayer.breadthFirstSearch.Agent,272916,2.1164021164021163,0,0,71
