game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,30,controllers.singlePlayer.sampleMCTS.Agent,110592,6.944444444444445,-1,0,79
1,40,controllers.singlePlayer.sampleMCTS.Agent,110592,9.25925925925926,-1,0,79
2,44,controllers.singlePlayer.sampleMCTS.Agent,110592,10.185185185185185,-1,0,79
3,47,controllers.singlePlayer.sampleMCTS.Agent,110592,10.87962962962963,-1,0,79
4,51,controllers.singlePlayer.sampleMCTS.Agent,110592,11.805555555555555,-1,0,79
5,51,controllers.singlePlayer.sampleMCTS.Agent,110592,11.805555555555555,-1,0,79
6,51,controllers.singlePlayer.sampleMCTS.Agent,110592,11.805555555555555,-1,0,79
7,57,controllers.singlePlayer.sampleMCTS.Agent,110592,13.194444444444445,-1,0,79
8,61,controllers.singlePlayer.sampleMCTS.Agent,110592,14.120370370370368,-1,0,79
9,61,controllers.singlePlayer.sampleMCTS.Agent,110592,14.120370370370368,-1,0,79
10,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
11,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
12,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
13,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
14,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
15,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
16,65,controllers.singlePlayer.sampleMCTS.Agent,110592,15.046296296296296,-1,0,79
17,70,controllers.singlePlayer.sampleMCTS.Agent,110592,16.203703703703702,-1,0,79
18,78,controllers.singlePlayer.sampleMCTS.Agent,110592,18.055555555555554,-1,0,79
19,79,controllers.singlePlayer.sampleMCTS.Agent,110592,18.287037037037038,-1,0,79
20,79,controllers.singlePlayer.sampleMCTS.Agent,110592,18.287037037037038,-1,0,79
21,79,controllers.singlePlayer.sampleMCTS.Agent,110592,18.287037037037038,-1,0,79
22,86,controllers.singlePlayer.sampleMCTS.Agent,110592,19.90740740740741,-1,0,79
23,92,controllers.singlePlayer.sampleMCTS.Agent,110592,21.296296296296298,-1,0,79
24,92,controllers.singlePlayer.sampleMCTS.Agent,110592,21.296296296296298,-1,0,79
25,92,controllers.singlePlayer.sampleMCTS.Agent,110592,21.296296296296298,-1,0,79
26,92,controllers.singlePlayer.sampleMCTS.Agent,110592,21.296296296296298,-1,0,79
27,92,controllers.singlePlayer.sampleMCTS.Agent,110592,21.296296296296298,-1,0,79
28,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
29,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
30,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
31,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
32,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
33,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
34,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
35,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
36,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
37,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
38,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
39,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
40,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
41,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
42,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
43,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
44,93,controllers.singlePlayer.sampleMCTS.Agent,110592,21.52777777777778,-1,0,79
45,94,controllers.singlePlayer.sampleMCTS.Agent,110592,21.75925925925926,-1,0,79
46,94,controllers.singlePlayer.sampleMCTS.Agent,110592,21.75925925925926,-1,0,79
47,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
48,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
49,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
50,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
51,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
52,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
53,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
54,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
55,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
56,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
57,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
58,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
59,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
60,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
61,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
62,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
63,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
64,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
65,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
66,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
67,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
68,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
69,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
70,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
71,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
72,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
73,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
74,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
75,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
76,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
77,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
78,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
79,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
80,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
81,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
82,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
83,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
84,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
85,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
86,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
87,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
88,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
89,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
90,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
91,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
92,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
93,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
94,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
95,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
96,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
97,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
98,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
99,95,controllers.singlePlayer.sampleMCTS.Agent,110592,21.99074074074074,-1,0,79
