game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,799
1,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,503
2,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,1851
3,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,495
4,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,1147
5,1,controllers.singlePlayer.bestFirstSearch.Agent,364500,0.24691358024691357,-1,0,279
6,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,0,0,2000
7,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,483
8,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,467
9,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,611
10,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,191
11,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,243
12,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,0,0,2000
13,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,939
14,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,271
15,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,495
16,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,159
17,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,439
18,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,223
19,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,199
20,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1623
21,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1675
22,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1355
23,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,651
24,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,0,0,2000
25,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,503
26,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1602
27,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,379
28,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,899
29,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1027
30,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,171
31,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,471
32,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,311
33,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,371
34,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,859
35,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1207
36,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1139
37,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,623
38,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,247
39,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,515
40,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,1555
41,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,287
42,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,467
43,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,503
44,26,controllers.singlePlayer.bestFirstSearch.Agent,364500,6.419753086419753,-1,0,983
