game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,255
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1847
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,275
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1351
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,207
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,607
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,311
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,931
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,747
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,387
10,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
11,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,303
12,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
13,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,931
14,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1239
15,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,355
16,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,379
17,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,303
18,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,851
19,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1511
20,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,295
21,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,763
22,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,931
23,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,339
24,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1763
25,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
26,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,451
27,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,827
28,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,343
29,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,571
30,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1203
31,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
32,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,623
33,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
34,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,247
35,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1299
36,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,579
37,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
38,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1903
39,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,871
40,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
41,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1211
42,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,263
43,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
44,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
45,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,359
46,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1175
47,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,811
48,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
49,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,427
50,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,527
51,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,223
52,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1083
53,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,855
54,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,231
55,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,227
56,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,495
57,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,431
58,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
59,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,535
60,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,167
61,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,507
62,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,703
63,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,643
64,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,395
65,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,743
66,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,443
67,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1387
68,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,427
69,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1871
70,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,383
71,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1043
72,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1099
73,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,243
74,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,979
75,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,839
76,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,299
77,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,167
78,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,619
79,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
80,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,891
81,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,907
82,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,687
83,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,0,0,2000
84,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,799
85,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,275
86,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,479
87,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,387
88,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,703
89,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1759
90,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1231
91,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,883
92,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1323
93,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1955
94,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,195
95,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,443
96,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,627
97,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1027
98,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,1379
99,1,controllers.singlePlayer.breadthFirstSearch2.Agent,364500,0.24691358024691357,-1,0,683
