game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,18,controllers.singlePlayer.bestFirstSearch.Agent,241472,5.844155844155844,-144,100,1789
1,18,controllers.singlePlayer.bestFirstSearch.Agent,241472,5.844155844155844,0,100,589
2,18,controllers.singlePlayer.bestFirstSearch.Agent,241472,5.844155844155844,-398,0,2000
3,18,controllers.singlePlayer.bestFirstSearch.Agent,241472,5.844155844155844,-41,0,2000
4,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-50,100,1813
5,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-225,0,2000
6,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-361,0,2000
7,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-133,100,1833
8,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-124,0,2000
9,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-164,100,1621
10,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-49,100,1335
11,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-140,100,1877
12,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-101,0,2000
13,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-154,0,2000
14,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-12,100,1185
15,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-197,100,1238
16,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-115,100,1445
17,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-21,100,1593
18,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-73,100,1889
19,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-83,0,2000
20,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-51,100,1777
21,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,-23,100,802
22,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,1,100,1005
23,20,controllers.singlePlayer.bestFirstSearch.Agent,241472,6.493506493506493,0,100,482
24,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-53,100,1757
25,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-6,100,1493
26,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-92,100,1437
27,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-103,100,1955
28,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-390,0,2000
29,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-95,0,2000
30,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-12,100,644
31,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-145,0,2000
32,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-58,0,2000
33,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-91,100,1140
34,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-212,100,1780
35,23,controllers.singlePlayer.bestFirstSearch.Agent,241472,7.467532467532467,-98,100,1873
36,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-58,0,2000
37,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-2,0,2000
38,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,0,100,1099
39,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-171,0,2000
40,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-58,100,1863
41,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-49,100,1414
42,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-265,100,1303
43,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-215,100,1604
44,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-303,0,2000
45,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-334,0,2000
46,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-77,0,2000
47,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,1,100,982
48,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-232,0,2000
49,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-48,100,1154
50,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-2,100,1866
51,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,-172,100,1229
52,25,controllers.singlePlayer.bestFirstSearch.Agent,241472,8.116883116883116,0,100,1891
