game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-11,0,677
1,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-5,0,562
2,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,452
3,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-18,0,796
4,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-3,0,487
5,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-12,0,607
6,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-17,0,802
7,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,182
8,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-1,0,252
9,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,217
10,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-5,0,582
11,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,302
12,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-11,0,702
13,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-8,0,647
14,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,212
15,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,212
16,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,337
17,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,337
18,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-8,0,577
19,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-16,0,917
20,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-18,0,888
21,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-4,0,492
22,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-15,0,762
23,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-1,0,292
24,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,222
25,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,137
26,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,142
27,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-18,0,835
28,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-2,0,452
29,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,102
30,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-2,0,502
31,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,297
32,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-2,0,337
33,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,102
34,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-14,0,802
35,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,0,0,337
36,1,controllers.singlePlayer.bestFirstSearch.Agent,232500,0.2688172043010753,-4,0,477
