game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,14,controllers.singlePlayer.sampleRandom.Agent,87500,40,0,0,2000
1,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,360
2,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,76
3,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,138
4,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
5,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
6,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
7,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
8,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,422
9,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,10
10,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,57
11,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,53
12,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
13,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
14,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,169
15,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
16,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,51
17,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,13
18,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,61
19,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,237
20,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,41
21,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,70
22,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,93
23,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
24,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
25,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,22
26,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,415
27,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,107
28,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,99
29,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
30,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,188
31,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,36
32,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
33,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,14
34,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
35,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,98
36,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
37,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,17
38,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,48
39,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,39
40,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
41,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
42,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,67
43,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,63
44,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
45,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,88
46,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,51
47,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,177
48,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
49,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,39
50,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,145
51,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,353
52,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
53,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,148
54,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
55,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,77
56,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
57,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,24
58,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,0,0,2000
59,15,controllers.singlePlayer.sampleRandom.Agent,87500,42.857142857142854,1,100,138
