game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
33,186,controllers.singlePlayer.sampleMCTS.Agent,241472,60.3896103896104,18,100,1789
34,186,controllers.singlePlayer.sampleMCTS.Agent,241472,60.3896103896104,11,100,876
35,186,controllers.singlePlayer.sampleMCTS.Agent,241472,60.3896103896104,16,100,1414
36,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,3,100,1374
37,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,10,100,1146
38,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,2,100,401
39,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,-7,100,1707
40,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,16,100,1352
41,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,10,100,1444
42,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,0,100,570
43,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,13,100,1387
44,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,14,100,933
45,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,20,100,1628
46,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,14,100,1980
47,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,8,100,864
48,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,19,0,2000
49,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,1,100,772
50,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,8,100,720
51,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,4,100,894
52,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,16,100,763
53,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,12,100,1541
54,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,10,100,644
55,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,11,100,990
56,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,8,0,2000
57,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,11,100,1013
58,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,20,100,920
59,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,7,100,1061
60,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,7,100,1173
61,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,17,100,922
62,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,21,100,1383
63,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,9,100,1289
64,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,-3,100,1857
65,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,16,100,1555
66,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,19,100,1025
67,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,8,100,1752
68,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,13,100,1544
69,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,11,100,1106
70,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,7,100,1793
71,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,13,100,1610
72,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,19,100,867
73,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,9,100,1761
74,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,4,100,1115
75,187,controllers.singlePlayer.sampleMCTS.Agent,241472,60.71428571428571,8,100,1502
