game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,28,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.606060606060606,0,0,2000
1,29,controllers.singlePlayer.bestFirstSearch.Agent,287496,10.984848484848484,0,0,2000
2,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
3,37,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.015151515151514,0,0,2000
4,39,controllers.singlePlayer.bestFirstSearch.Agent,287496,14.772727272727273,0,0,2000
5,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
6,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
7,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
8,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
9,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
10,43,controllers.singlePlayer.bestFirstSearch.Agent,287496,16.28787878787879,0,0,2000
11,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
12,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
13,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
14,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
15,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
16,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
17,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
18,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
19,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
20,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
21,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
22,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
23,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
24,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
25,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
26,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
27,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
28,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
29,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
30,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
31,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
32,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
33,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
34,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
35,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
36,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
37,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
38,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
39,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
40,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
41,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
42,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
43,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
44,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
45,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
46,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
47,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
48,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
49,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
50,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
51,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
52,45,controllers.singlePlayer.bestFirstSearch.Agent,287496,17.045454545454543,0,0,2000
53,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
54,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
55,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
56,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
57,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
58,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
59,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
60,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
61,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
62,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
63,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
64,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
65,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
66,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
67,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
68,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
69,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
70,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
71,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
72,56,controllers.singlePlayer.bestFirstSearch.Agent,287496,21.21212121212121,0,0,2000
