game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,34,0,668
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,24,0,327
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,10,0,265
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,12,0,256
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,8,0,212
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,36,0,978
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,4,0,167
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,6,0,282
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,62,100,1934
9,1,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,0.3246753246753247,12,0,333
10,58,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,18.83116883116883,30,0,2000
11,58,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,18.83116883116883,32,0,2000
12,79,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,25.649350649350648,28,0,2000
13,93,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.1948051948052,30,0,2000
14,93,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.1948051948052,32,0,2000
15,93,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.1948051948052,36,0,2000
16,94,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.519480519480517,22,0,2000
17,94,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.519480519480517,34,100,1821
18,94,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.519480519480517,34,0,2000
19,94,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.519480519480517,26,0,2000
20,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,16,0,610
21,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,14,0,870
22,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,4,0,241
23,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,36,0,1740
24,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,10,0,572
25,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,18,0,782
26,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,26,0,1445
27,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,8,0,259
28,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,18,0,915
29,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,18,0,663
30,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,24,0,2000
31,95,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,30.844155844155846,18,0,2000
32,98,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,31.818181818181817,14,0,2000
33,98,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,31.818181818181817,16,0,2000
34,98,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,31.818181818181817,20,0,2000
35,119,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,38.63636363636363,20,0,2000
36,119,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,38.63636363636363,22,0,2000
37,119,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,38.63636363636363,24,0,2000
38,119,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,38.63636363636363,16,0,2000
39,119,controllers.singlePlayer.breadthFirstSearch2.Agent,241472,38.63636363636363,16,0,2000
40,148,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,44.047619047619044,0,0,2000
41,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,0,0,2000
42,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,0,0,2000
43,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,0,0,2000
44,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,2,0,2000
45,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,0,0,2000
46,153,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,45.535714285714285,0,0,2000
47,156,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,46.42857142857143,0,0,2000
48,156,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,46.42857142857143,0,0,2000
49,156,controllers.singlePlayer.breadthFirstSearch2.Agent,263424,46.42857142857143,0,0,2000
