game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,45
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,38
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,76
3,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,358
4,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,155
5,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,49
6,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,125
7,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,35
8,1,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,0.5291005291005291,0,0,47
9,58,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,30.687830687830687,12,0,613
10,58,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,30.687830687830687,0,0,270
11,68,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,35.978835978835974,5,0,301
12,106,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,56.08465608465608,27,0,945
13,119,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,62.96296296296296,38,0,869
14,119,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,62.96296296296296,0,0,348
15,123,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,65.07936507936508,11,0,359
16,133,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,70.37037037037037,41,0,659
17,141,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,74.60317460317461,46,0,894
18,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,44,0,725
19,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,7,0,217
20,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,0,100,1000
21,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,0,100,1000
22,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,15,100,1000
23,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,0,100,1000
24,142,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,75.13227513227513,0,100,1000
25,145,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,76.71957671957672,17,0,677
26,145,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,76.71957671957672,3,0,458
27,145,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,76.71957671957672,0,100,1000
28,157,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,83.06878306878306,1013,100,1000
29,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,5,0,803
30,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,60
31,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,55
32,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,270
33,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,188
34,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,409
35,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,89
36,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,238
37,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,144
38,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,124
39,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,75
40,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,50
41,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,92
42,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,61
43,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,151
44,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,103
45,171,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,90.47619047619048,0,0,84
46,173,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,91.53439153439153,3,0,163
47,173,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,91.53439153439153,0,0,301
48,173,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,91.53439153439153,0,0,48
49,173,controllers.singlePlayer.breadthFirstSearch2.Agent,272916,91.53439153439153,0,0,216
