game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,18,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,3.4090909090909087,-11,0,354
1,44,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,8.333333333333332,40,100,537
2,89,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,16.856060606060606,30,100,621
3,118,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,22.348484848484848,22,100,564
4,128,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,24.242424242424242,30,100,712
5,162,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,30.681818181818183,40,100,710
6,208,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,39.39393939393939,30,0,2000
7,221,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,41.85606060606061,45,100,697
8,246,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,46.590909090909086,31,100,1162
9,252,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,47.72727272727273,23,0,600
10,256,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,48.484848484848484,13,0,476
11,271,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,51.32575757575758,15,0,600
12,271,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,51.32575757575758,30,100,521
13,274,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,51.89393939393939,40,100,664
14,275,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,52.083333333333336,23,0,470
15,275,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,52.083333333333336,40,100,792
16,282,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,53.40909090909091,42,100,1294
17,285,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,53.97727272727273,29,0,570
18,285,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,53.97727272727273,40,100,859
19,287,controllers.singlePlayer.breadthFirstSearch2.Agent,330000,54.35606060606061,45,100,1009
20,288,controllers.singlePlayer.breadthFirstSearch2.Agent,315000,57.14285714285714,42,100,1236
21,292,controllers.singlePlayer.breadthFirstSearch2.Agent,315000,57.936507936507944,49,100,756
22,292,controllers.singlePlayer.breadthFirstSearch2.Agent,315000,57.936507936507944,26,100,1969
23,292,controllers.singlePlayer.breadthFirstSearch2.Agent,315000,57.936507936507944,60,100,479
24,293,controllers.singlePlayer.breadthFirstSearch2.Agent,315000,58.13492063492064,64,100,697
