game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,19,controllers.singlePlayer.sampleOLMCTS.Agent,337920,5.757575757575758,71,100,612
1,25,controllers.singlePlayer.sampleOLMCTS.Agent,337920,7.575757575757576,68,100,492
2,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,72,100,516
3,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,70,100,519
4,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,75,100,522
5,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,74,100,525
6,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,71,100,582
7,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,73,100,664
8,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,71,100,750
9,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,75,100,494
10,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,68,100,457
11,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,81,100,536
12,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,71,100,554
13,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,63,100,527
14,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,74,100,466
15,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,73,100,471
16,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,73,100,495
17,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,79,100,573
18,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,60,100,448
19,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,61,100,482
20,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,68,100,515
21,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,76,100,614
22,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,81,100,585
23,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,74,100,517
24,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,76,100,481
25,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,72,100,626
26,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,72,100,532
27,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,61,100,448
28,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,66,100,538
29,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,73,100,596
30,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,42,100,461
31,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,440
32,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,46,100,546
33,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,537
34,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,444
35,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,470
36,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,543
37,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,533
38,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,42,100,611
39,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,40,100,414
40,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,58,100,542
41,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,62,100,530
42,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,67,100,604
43,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,56,100,431
44,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,63,100,605
45,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,62,100,526
46,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,63,100,509
47,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,62,100,562
48,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,65,100,443
49,30,controllers.singlePlayer.sampleOLMCTS.Agent,337920,9.090909090909092,61,100,660
