game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,1.1363636363636365,0,0,10
1,1,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,1.1363636363636365,0,0,4
2,1,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,1.1363636363636365,0,0,1500
3,11,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,12.5,1,100,22
4,11,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,12.5,0,0,1500
5,11,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,12.5,0,0,1500
6,30,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,34.090909090909086,1,100,77
7,37,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,42.04545454545455,1,100,28
8,37,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,42.04545454545455,0,0,1500
9,37,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,42.04545454545455,0,0,1500
10,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,8
11,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,21
12,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,0
13,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
14,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
15,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
16,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
17,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
18,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
19,38,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,43.18181818181818,0,0,1500
20,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,22
21,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,63
22,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
23,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
24,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,4
25,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
26,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
27,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
28,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
29,39,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,44.31818181818182,0,0,1500
30,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
31,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
32,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
33,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
34,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
35,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
36,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
37,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,53
38,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,1500
39,40,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,45.45454545454545,0,0,9
40,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
41,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
42,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
43,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
44,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
45,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
46,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,36
47,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,23
48,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,7
49,41,controllers.singlePlayer.breadthFirstSearch2.Agent,456192,46.590909090909086,0,0,1500
