game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
1,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
2,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
3,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
4,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
5,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
6,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
7,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
8,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
9,1,controllers.singlePlayer.breadthFirstSearch.Agent,110592,0.23148148148148145,-1,0,79
10,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
11,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
12,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
13,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
14,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
15,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
16,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
17,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
18,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
19,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,1,100,44
20,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
21,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
22,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
23,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
24,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
25,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
26,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
27,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
28,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
29,46,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.648148148148149,-1,0,79
30,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
31,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
32,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
33,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
34,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
35,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
36,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
37,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
38,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
39,47,controllers.singlePlayer.breadthFirstSearch.Agent,110592,10.87962962962963,0,0,2000
40,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
41,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
42,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
43,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
44,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
45,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
46,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
47,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
48,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
49,48,controllers.singlePlayer.breadthFirstSearch.Agent,110592,11.11111111111111,-1,0,177
