game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,104,controllers.singlePlayer.sampleRandom.Agent,241472,33.76623376623377,24,0,499
1,199,controllers.singlePlayer.sampleRandom.Agent,241472,64.6103896103896,54,0,2000
2,205,controllers.singlePlayer.sampleRandom.Agent,241472,66.55844155844156,32,0,2000
3,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,36,0,1198
4,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,16,0,595
5,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,30,0,828
6,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,32,0,283
7,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,62,0,1627
8,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,12,0,305
9,206,controllers.singlePlayer.sampleRandom.Agent,241472,66.88311688311688,36,0,2000
10,229,controllers.singlePlayer.sampleRandom.Agent,241472,74.35064935064936,30,100,1967
11,229,controllers.singlePlayer.sampleRandom.Agent,241472,74.35064935064936,32,100,910
12,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,32,100,1620
13,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,34,100,902
14,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,34,100,1974
15,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,32,100,738
16,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,32,0,2000
17,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,36,100,1650
18,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,34,100,1059
19,231,controllers.singlePlayer.sampleRandom.Agent,241472,75,32,100,1036
20,232,controllers.singlePlayer.sampleRandom.Agent,241472,75.32467532467533,10,0,219
21,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,50,0,2000
22,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,18,0,386
23,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,26,0,776
24,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,20,0,156
25,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,44,0,499
26,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,12,0,350
27,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,10,0,326
28,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,46,0,1488
29,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,14,0,410
30,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,635
31,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,1551
32,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,1808
33,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,1299
34,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,28,100,925
35,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,986
36,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,574
37,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,1137
38,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,24,100,1019
39,234,controllers.singlePlayer.sampleRandom.Agent,241472,75.97402597402598,22,0,2000
40,246,controllers.singlePlayer.sampleRandom.Agent,263424,73.21428571428571,12,0,2000
41,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,14,100,938
42,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,14,100,1459
43,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,2,0,2000
44,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,14,100,569
45,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,12,0,2000
46,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,14,100,1421
47,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,0,0,2000
48,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,2,0,2000
49,253,controllers.singlePlayer.sampleRandom.Agent,263424,75.29761904761905,14,100,1112
