game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,13,controllers.singlePlayer.sampleRandom.Agent,440000,7.386363636363637,0,0,285
1,13,controllers.singlePlayer.sampleRandom.Agent,440000,7.386363636363637,0,0,585
2,36,controllers.singlePlayer.sampleRandom.Agent,440000,20.454545454545457,0,0,885
3,43,controllers.singlePlayer.sampleRandom.Agent,440000,24.431818181818183,0,0,1185
4,43,controllers.singlePlayer.sampleRandom.Agent,440000,24.431818181818183,0,0,2000
5,43,controllers.singlePlayer.sampleRandom.Agent,440000,24.431818181818183,0,0,2000
6,71,controllers.singlePlayer.sampleRandom.Agent,440000,40.340909090909086,0,0,2000
7,77,controllers.singlePlayer.sampleRandom.Agent,440000,43.75,100,100,1873
8,77,controllers.singlePlayer.sampleRandom.Agent,440000,43.75,0,0,2000
9,77,controllers.singlePlayer.sampleRandom.Agent,440000,43.75,0,0,2000
10,98,controllers.singlePlayer.sampleRandom.Agent,360000,68.05555555555556,100,100,1556
11,98,controllers.singlePlayer.sampleRandom.Agent,360000,68.05555555555556,0,0,2000
12,98,controllers.singlePlayer.sampleRandom.Agent,360000,68.05555555555556,0,0,2000
13,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,100,100,478
14,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,100,100,559
15,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,0,0,2000
16,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,0,0,2000
17,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,0,0,2000
18,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,100,100,1259
19,99,controllers.singlePlayer.sampleRandom.Agent,360000,68.75,100,100,248
20,128,controllers.singlePlayer.sampleRandom.Agent,560000,57.14285714285714,0,0,2000
21,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,0,0,2000
22,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,0,0,2000
23,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,0,0,2000
24,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,100,100,872
25,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,100,100,628
26,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,100,100,1857
27,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,0,0,2000
28,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,100,100,1089
29,130,controllers.singlePlayer.sampleRandom.Agent,560000,58.03571428571429,100,100,552
30,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
31,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
32,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
33,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
34,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
35,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
36,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
37,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
38,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
39,142,controllers.singlePlayer.sampleRandom.Agent,560000,63.39285714285714,0,0,2000
40,149,controllers.singlePlayer.sampleRandom.Agent,560000,66.51785714285714,0,0,2000
41,149,controllers.singlePlayer.sampleRandom.Agent,560000,66.51785714285714,0,0,2000
42,149,controllers.singlePlayer.sampleRandom.Agent,560000,66.51785714285714,0,0,2000
43,149,controllers.singlePlayer.sampleRandom.Agent,560000,66.51785714285714,0,0,2000
44,149,controllers.singlePlayer.sampleRandom.Agent,560000,66.51785714285714,0,0,2000
45,150,controllers.singlePlayer.sampleRandom.Agent,560000,66.96428571428571,0,0,2000
46,150,controllers.singlePlayer.sampleRandom.Agent,560000,66.96428571428571,0,0,2000
47,150,controllers.singlePlayer.sampleRandom.Agent,560000,66.96428571428571,0,0,2000
48,150,controllers.singlePlayer.sampleRandom.Agent,560000,66.96428571428571,0,0,2000
49,150,controllers.singlePlayer.sampleRandom.Agent,560000,66.96428571428571,100,100,1332
