game,TotalCellsVisisted,ControllerName,levelSize,GameSpaceSearched,GameScore,Win,EndGameTick
0,98,controllers.singlePlayer.sampleRandom.Agent,287496,37.121212121212125,1,0,2000
1,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
2,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
3,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
4,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,1965
5,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
6,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,1796
7,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,543
8,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,1,0,2000
9,135,controllers.singlePlayer.sampleRandom.Agent,287496,51.13636363636363,0,0,2000
10,167,controllers.singlePlayer.sampleRandom.Agent,287496,63.25757575757576,0,0,2000
11,184,controllers.singlePlayer.sampleRandom.Agent,287496,69.6969696969697,0,0,2000
12,185,controllers.singlePlayer.sampleRandom.Agent,287496,70.07575757575758,1,0,1849
13,187,controllers.singlePlayer.sampleRandom.Agent,287496,70.83333333333334,0,0,2000
14,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,1,0,1087
15,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,0,0,2000
16,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,0,0,1969
17,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,0,0,2000
18,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,0,0,1834
19,188,controllers.singlePlayer.sampleRandom.Agent,287496,71.21212121212122,0,0,2000
20,195,controllers.singlePlayer.sampleRandom.Agent,287496,73.86363636363636,1,0,1759
21,195,controllers.singlePlayer.sampleRandom.Agent,287496,73.86363636363636,2,0,1132
22,196,controllers.singlePlayer.sampleRandom.Agent,287496,74.24242424242425,1,0,2000
23,196,controllers.singlePlayer.sampleRandom.Agent,287496,74.24242424242425,1,0,2000
24,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,2,0,1220
25,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,1,0,2000
26,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,2,0,1374
27,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,2,0,1340
28,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,2,0,1452
29,197,controllers.singlePlayer.sampleRandom.Agent,287496,74.62121212121212,0,0,2000
30,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
31,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,1,0,1963
32,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
33,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
34,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
35,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
36,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
37,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
38,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
39,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
40,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
41,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
42,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,1027
43,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,264
44,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,6,0,1603
45,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,724
46,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,2,0,1477
47,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
48,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
49,198,controllers.singlePlayer.sampleRandom.Agent,287496,75,0,0,2000
